9000,4.43846e+03,7.66332e+02,5.49817e+02,5.39729e+02,6.23170e+02,7.55248e+02
9100,4.46000e+03,7.66331e+02,5.49817e+02,5.39728e+02,6.23170e+02,7.55249e+02
9200,4.48199e+03,7.66332e+02,5.49817e+02,5.39728e+02,6.23171e+02,7.55249e+02
9300,4.50403e+03,7.66331e+02,5.49816e+02,5.39727e+02,6.23170e+02,7.55249e+02
9400,4.52589e+03,7.66331e+02,5.49816e+02,5.39727e+02,6.23170e+02,7.55249e+02
9500,4.54744e+03,7.66331e+02,5.49816e+02,5.39727e+02,6.23171e+02,7.55248e+02
9600,4.56921e+03,7.66330e+02,5.49816e+02,5.39726e+02,6.23172e+02,7.55248e+02
9700,4.59130e+03,7.66331e+02,5.49816e+02,5.39727e+02,6.23172e+02,7.55248e+02
9800,4.61337e+03,7.66332e+02,5.49816e+02,5.39727e+02,6.23173e+02,7.55248e+02
9900,4.63577e+03,7.66331e+02,5.49816e+02,5.39728e+02,6.23173e+02,7.55248e+02
10000,4.65705e+03,7.66331e+02,5.49816e+02,5.39729e+02,6.23173e+02,7.55248e+02
