7250,1.80364e+03,1.15024e+03,8.27603e+02,8.55310e+02,9.59816e+02,1.13256e+03
7300,1.81274e+03,1.15022e+03,8.27583e+02,8.55290e+02,9.59740e+02,1.13249e+03
7350,1.82184e+03,1.15024e+03,8.27559e+02,8.55360e+02,9.59675e+02,1.13252e+03
7400,1.83097e+03,1.15012e+03,8.27558e+02,8.55337e+02,9.59681e+02,1.13256e+03
7450,1.84000e+03,1.15013e+03,8.27555e+02,8.55322e+02,9.59683e+02,1.13248e+03
7500,1.84906e+03,1.15011e+03,8.27568e+02,8.55181e+02,9.59717e+02,1.13249e+03
7550,1.85816e+03,1.15009e+03,8.27571e+02,8.55052e+02,9.59702e+02,1.13246e+03
7600,1.86729e+03,1.14995e+03,8.27594e+02,8.54899e+02,9.59734e+02,1.13250e+03
7650,1.87640e+03,1.15000e+03,8.27586e+02,8.54788e+02,9.59778e+02,1.13246e+03
7700,1.88546e+03,1.14998e+03,8.27597e+02,8.54838e+02,9.59773e+02,1.13250e+03
7750,1.89455e+03,1.15003e+03,8.27603e+02,8.54783e+02,9.59792e+02,1.13251e+03
7800,1.90362e+03,1.14993e+03,8.27603e+02,8.54664e+02,9.59735e+02,1.13248e+03
7850,1.93928e+03,1.14996e+03,8.27578e+02,8.54636e+02,9.59734e+02,1.13247e+03
7900,1.94960e+03,1.15004e+03,8.27590e+02,8.54556e+02,9.59693e+02,1.13241e+03
7950,1.95953e+03,1.15015e+03,8.27591e+02,8.54579e+02,9.59697e+02,1.13234e+03
8000,1.96905e+03,1.15014e+03,8.27582e+02,8.54704e+02,9.59675e+02,1.13226e+03
8050,1.97836e+03,1.15014e+03,8.27583e+02,8.54708e+02,9.59673e+02,1.13227e+03
8100,1.98760e+03,1.15014e+03,8.27582e+02,8.54708e+02,9.59673e+02,1.13227e+03
8150,1.99708e+03,1.15014e+03,8.27582e+02,8.54707e+02,9.59674e+02,1.13227e+03
8200,2.00693e+03,1.15014e+03,8.27582e+02,8.54707e+02,9.59675e+02,1.13227e+03
8250,2.01635e+03,1.15014e+03,8.27582e+02,8.54708e+02,9.59675e+02,1.13227e+03
8300,2.02570e+03,1.15014e+03,8.27582e+02,8.54709e+02,9.59676e+02,1.13227e+03
8350,2.03500e+03,1.15014e+03,8.27582e+02,8.54708e+02,9.59676e+02,1.13227e+03
8400,2.04427e+03,1.15014e+03,8.27581e+02,8.54708e+02,9.59676e+02,1.13227e+03
8450,2.05377e+03,1.15014e+03,8.27581e+02,8.54709e+02,9.59675e+02,1.13227e+03
8500,2.06328e+03,1.15014e+03,8.27581e+02,8.54708e+02,9.59676e+02,1.13227e+03
8550,2.07265e+03,1.15013e+03,8.27581e+02,8.54709e+02,9.59676e+02,1.13227e+03
8600,2.08213e+03,1.15013e+03,8.27581e+02,8.54709e+02,9.59676e+02,1.13227e+03
8650,2.09156e+03,1.15014e+03,8.27581e+02,8.54709e+02,9.59676e+02,1.13227e+03
8700,2.10080e+03,1.15013e+03,8.27581e+02,8.54710e+02,9.59676e+02,1.13227e+03
8750,2.11008e+03,1.15013e+03,8.27581e+02,8.54711e+02,9.59676e+02,1.13227e+03
