4050,1.24277e+03,3.88308e+02,2.80096e+02,2.74411e+02,3.15628e+02,3.83015e+02
4100,1.25240e+03,3.88248e+02,2.80055e+02,2.74246e+02,3.15974e+02,3.83031e+02
4150,1.26196e+03,3.88479e+02,2.80094e+02,2.74071e+02,3.16169e+02,3.83018e+02
4200,1.27156e+03,3.88600e+02,2.80117e+02,2.73998e+02,3.16011e+02,3.82994e+02
4250,1.28115e+03,3.87776e+02,2.80046e+02,2.74001e+02,3.16251e+02,3.82855e+02
4300,1.29077e+03,3.87637e+02,2.79948e+02,2.74292e+02,3.16309e+02,3.82923e+02
4350,1.30035e+03,3.87847e+02,2.79822e+02,2.74714e+02,3.16308e+02,3.83021e+02
4400,1.30999e+03,3.88761e+02,2.79827e+02,2.74908e+02,3.16127e+02,3.82898e+02
4450,1.31962e+03,3.88905e+02,2.79943e+02,2.74791e+02,3.16320e+02,3.83006e+02
4500,1.32929e+03,3.88797e+02,2.79947e+02,2.74571e+02,3.16136e+02,3.82999e+02
4550,1.33889e+03,3.88413e+02,2.79891e+02,2.74458e+02,3.15962e+02,3.82827e+02
4600,1.34852e+03,3.87752e+02,2.79850e+02,2.74645e+02,3.15835e+02,3.82785e+02
4650,1.35818e+03,3.87810e+02,2.79927e+02,2.74565e+02,3.15706e+02,3.82624e+02
4700,1.36777e+03,3.87363e+02,2.79950e+02,2.74585e+02,3.16003e+02,3.82724e+02
4750,1.37738e+03,3.87565e+02,2.79909e+02,2.74863e+02,3.16172e+02,3.82689e+02
4800,1.38703e+03,3.88303e+02,2.79885e+02,2.74750e+02,3.15891e+02,3.82606e+02
4850,1.39669e+03,3.88546e+02,2.79962e+02,2.74780e+02,3.15969e+02,3.82535e+02
4900,1.40630e+03,3.88393e+02,2.79892e+02,2.74771e+02,3.16073e+02,3.82600e+02
4950,1.41595e+03,3.88246e+02,2.79862e+02,2.74305e+02,3.16126e+02,3.82608e+02
5000,1.42552e+03,3.88390e+02,2.79810e+02,2.74571e+02,3.16079e+02,3.82590e+02
5050,1.43515e+03,3.88344e+02,2.79806e+02,2.74535e+02,3.16079e+02,3.82577e+02
5100,1.44476e+03,3.88360e+02,2.79801e+02,2.74548e+02,3.16102e+02,3.82569e+02
5150,1.45438e+03,3.88345e+02,2.79798e+02,2.74514e+02,3.16098e+02,3.82571e+02
5200,1.46398e+03,3.88331e+02,2.79798e+02,2.74509e+02,3.16092e+02,3.82572e+02
5250,1.47359e+03,3.88318e+02,2.79796e+02,2.74545e+02,3.16092e+02,3.82573e+02
5300,1.48318e+03,3.88292e+02,2.79796e+02,2.74545e+02,3.16090e+02,3.82575e+02
5350,1.49274e+03,3.88305e+02,2.79793e+02,2.74571e+02,3.16095e+02,3.82586e+02
5400,1.50231e+03,3.88265e+02,2.79792e+02,2.74563e+02,3.16094e+02,3.82587e+02
5450,1.51189e+03,3.88270e+02,2.79790e+02,2.74545e+02,3.16095e+02,3.82593e+02
5500,1.52161e+03,3.88239e+02,2.79790e+02,2.74571e+02,3.16078e+02,3.82597e+02
5550,1.53115e+03,3.88241e+02,2.79795e+02,2.74571e+02,3.16078e+02,3.82588e+02
5600,1.54077e+03,3.88265e+02,2.79785e+02,2.74553e+02,3.16068e+02,3.82583e+02
5650,1.55038e+03,3.88269e+02,2.79781e+02,2.74548e+02,3.16049e+02,3.82585e+02
5700,1.56000e+03,3.88262e+02,2.79779e+02,2.74543e+02,3.16044e+02,3.82577e+02
5750,1.56960e+03,3.88280e+02,2.79779e+02,2.74569e+02,3.16045e+02,3.82574e+02
5800,1.57923e+03,3.88297e+02,2.79780e+02,2.74606e+02,3.16043e+02,3.82574e+02
5850,1.58884e+03,3.88280e+02,2.79778e+02,2.74622e+02,3.16038e+02,3.82577e+02
5900,1.59843e+03,3.88287e+02,2.79772e+02,2.74635e+02,3.16030e+02,3.82567e+02
5950,1.60813e+03,3.88241e+02,2.79774e+02,2.74673e+02,3.16039e+02,3.82562e+02
6000,1.61775e+03,3.88247e+02,2.79773e+02,2.74647e+02,3.16025e+02,3.82555e+02
6050,1.62742e+03,3.88265e+02,2.79768e+02,2.74643e+02,3.16007e+02,3.82547e+02
6100,1.63704e+03,3.88250e+02,2.79772e+02,2.74624e+02,3.16016e+02,3.82545e+02
6150,1.64672e+03,3.88188e+02,2.79773e+02,2.74609e+02,3.16028e+02,3.82543e+02
6200,1.65630e+03,3.88172e+02,2.79768e+02,2.74610e+02,3.16009e+02,3.82535e+02
6250,1.66591e+03,3.88140e+02,2.79747e+02,2.74622e+02,3.15996e+02,3.82528e+02
6300,1.67554e+03,3.88086e+02,2.79741e+02,2.74616e+02,3.16007e+02,3.82528e+02
