3700,1.16014e+03,1.52221e+03,1.09234e+03,1.07293e+03,1.23763e+03,1.50290e+03
3750,1.16926e+03,1.52225e+03,1.09242e+03,1.07202e+03,1.23590e+03,1.50281e+03
3800,1.17834e+03,1.52287e+03,1.09230e+03,1.07267e+03,1.23587e+03,1.50256e+03
3850,1.18757e+03,1.52232e+03,1.09212e+03,1.07111e+03,1.23619e+03,1.50235e+03
3900,1.19671e+03,1.52201e+03,1.09202e+03,1.07016e+03,1.23634e+03,1.50187e+03
3950,1.20585e+03,1.52291e+03,1.09187e+03,1.07033e+03,1.23550e+03,1.50191e+03
4000,1.21514e+03,1.52317e+03,1.09201e+03,1.06942e+03,1.23482e+03,1.50207e+03
4050,1.22416e+03,1.52330e+03,1.09140e+03,1.07005e+03,1.23464e+03,1.50222e+03
4100,1.23313e+03,1.52321e+03,1.09131e+03,1.06928e+03,1.23656e+03,1.50200e+03
4150,1.24206e+03,1.52357e+03,1.09135e+03,1.06872e+03,1.23714e+03,1.50242e+03
4200,1.25105e+03,1.52373e+03,1.09137e+03,1.06843e+03,1.23635e+03,1.50257e+03
4250,1.26000e+03,1.52162e+03,1.09131e+03,1.06826e+03,1.23759e+03,1.50232e+03
4300,1.26901e+03,1.52131e+03,1.09098e+03,1.06937e+03,1.23809e+03,1.50284e+03
4350,1.27802e+03,1.52202e+03,1.09060e+03,1.07046e+03,1.23840e+03,1.50332e+03
4400,1.28702e+03,1.52460e+03,1.09036e+03,1.07104e+03,1.23746e+03,1.50299e+03
4450,1.29597e+03,1.52490e+03,1.09061e+03,1.07075e+03,1.23815e+03,1.50308e+03
4500,1.30495e+03,1.52448e+03,1.09062e+03,1.07036e+03,1.23731e+03,1.50269e+03
4550,1.31389e+03,1.52360e+03,1.09036e+03,1.06991e+03,1.23676e+03,1.50210e+03
4600,1.32290e+03,1.52213e+03,1.09038e+03,1.07053e+03,1.23643e+03,1.50158e+03
4650,1.33189e+03,1.52234e+03,1.09075e+03,1.06988e+03,1.23623e+03,1.50110e+03
4700,1.34089e+03,1.52130e+03,1.09079e+03,1.06980e+03,1.23741e+03,1.50160e+03
4750,1.34992e+03,1.52184e+03,1.09074e+03,1.07003e+03,1.23756e+03,1.50131e+03
4800,1.35889e+03,1.52363e+03,1.09048e+03,1.06980e+03,1.23650e+03,1.50117e+03
4850,1.36797e+03,1.52421e+03,1.09067e+03,1.07026e+03,1.23684e+03,1.50102e+03
4900,1.37700e+03,1.52389e+03,1.09038e+03,1.07028e+03,1.23753e+03,1.50097e+03
4950,1.38599e+03,1.52373e+03,1.09029e+03,1.06917e+03,1.23770e+03,1.50082e+03
5000,1.39494e+03,1.52394e+03,1.09009e+03,1.07026e+03,1.23737e+03,1.50095e+03
5050,1.40392e+03,1.52380e+03,1.09008e+03,1.07022e+03,1.23735e+03,1.50092e+03
5100,1.41285e+03,1.52379e+03,1.09006e+03,1.07028e+03,1.23742e+03,1.50089e+03
5150,1.42186e+03,1.52372e+03,1.09004e+03,1.07021e+03,1.23741e+03,1.50092e+03
5200,1.43092e+03,1.52365e+03,1.09004e+03,1.07017e+03,1.23742e+03,1.50092e+03
5250,1.43991e+03,1.52357e+03,1.09001e+03,1.07028e+03,1.23740e+03,1.50091e+03
5300,1.44903e+03,1.52352e+03,1.09002e+03,1.07027e+03,1.23737e+03,1.50091e+03
5350,1.45800e+03,1.52353e+03,1.09001e+03,1.07037e+03,1.23733e+03,1.50094e+03
5400,1.46698e+03,1.52343e+03,1.08999e+03,1.07037e+03,1.23733e+03,1.50093e+03
5450,1.47594e+03,1.52341e+03,1.08997e+03,1.07031e+03,1.23733e+03,1.50092e+03
5500,1.48499e+03,1.52334e+03,1.08996e+03,1.07033e+03,1.23723e+03,1.50094e+03
5550,1.49405e+03,1.52336e+03,1.08999e+03,1.07030e+03,1.23724e+03,1.50091e+03
5600,1.50312e+03,1.52337e+03,1.08996e+03,1.07027e+03,1.23721e+03,1.50088e+03
5650,1.51208e+03,1.52336e+03,1.08995e+03,1.07026e+03,1.23716e+03,1.50091e+03
