2300,8.87361e+02,7.65590e+02,5.54326e+02,5.46377e+02,6.22366e+02,7.60947e+02
2400,9.06195e+02,7.65609e+02,5.53917e+02,5.46352e+02,6.21940e+02,7.60432e+02
2500,9.25014e+02,7.66078e+02,5.53314e+02,5.46991e+02,6.22907e+02,7.60527e+02
2600,9.43775e+02,7.64473e+02,5.53431e+02,5.44491e+02,6.22234e+02,7.59566e+02
2700,9.62676e+02,7.64642e+02,5.53349e+02,5.44235e+02,6.22995e+02,7.58933e+02
2800,9.81618e+02,7.64179e+02,5.53323e+02,5.44940e+02,6.22379e+02,7.58828e+02
2900,1.00033e+03,7.64424e+02,5.53229e+02,5.44131e+02,6.23234e+02,7.58685e+02
3000,1.01906e+03,7.64882e+02,5.52780e+02,5.43782e+02,6.22839e+02,7.59082e+02
3100,1.03782e+03,7.65288e+02,5.52290e+02,5.41418e+02,6.22954e+02,7.58691e+02
3200,1.05657e+03,7.67164e+02,5.51940e+02,5.40353e+02,6.23613e+02,7.58263e+02
3300,1.07536e+03,7.66446e+02,5.52121e+02,5.41311e+02,6.24172e+02,7.58743e+02
3400,1.09418e+03,7.66858e+02,5.52262e+02,5.41045e+02,6.24227e+02,7.58629e+02
3500,1.11294e+03,7.65174e+02,5.51948e+02,5.39732e+02,6.23503e+02,7.58153e+02
3600,1.13170e+03,7.65832e+02,5.51598e+02,5.41575e+02,6.22850e+02,7.57748e+02
3700,1.15049e+03,7.66263e+02,5.51475e+02,5.41922e+02,6.23623e+02,7.56916e+02
3800,1.16924e+03,7.66746e+02,5.51429e+02,5.41770e+02,6.22714e+02,7.56792e+02
3900,1.18807e+03,7.66212e+02,5.51284e+02,5.40386e+02,6.23007e+02,7.56406e+02
4000,1.20688e+03,7.66954e+02,5.51286e+02,5.39991e+02,6.22143e+02,7.56504e+02
4100,1.22562e+03,7.66911e+02,5.50867e+02,5.40012e+02,6.23039e+02,7.56457e+02
4200,1.24449e+03,7.67293e+02,5.50951e+02,5.39585e+02,6.22983e+02,7.56687e+02
4300,1.26331e+03,7.65824e+02,5.50684e+02,5.40091e+02,6.23988e+02,7.56720e+02
4400,1.28210e+03,7.67812e+02,5.50348e+02,5.41133e+02,6.23570e+02,7.56732e+02
4500,1.30048e+03,7.67783e+02,5.50594e+02,5.40666e+02,6.23510e+02,7.56688e+02
4600,1.31880e+03,7.66175e+02,5.50387e+02,5.40770e+02,6.22931e+02,7.56142e+02
4700,1.33716e+03,7.65559e+02,5.50630e+02,5.40464e+02,6.23425e+02,7.56112e+02
4800,1.35543e+03,7.67160e+02,5.50453e+02,5.40586e+02,6.22984e+02,7.55931e+02
4900,1.37378e+03,7.67244e+02,5.50420e+02,5.40826e+02,6.23520e+02,7.55857e+02
5000,1.39213e+03,7.67352e+02,5.50228e+02,5.40716e+02,6.23404e+02,7.55790e+02
5100,1.41035e+03,7.67270e+02,5.50210e+02,5.40691e+02,6.23455e+02,7.55749e+02
5200,1.42869e+03,7.67184e+02,5.50197e+02,5.40604e+02,6.23448e+02,7.55759e+02
5300,1.44712e+03,7.67104e+02,5.50188e+02,5.40654e+02,6.23422e+02,7.55761e+02
5400,1.46543e+03,7.67040e+02,5.50173e+02,5.40678e+02,6.23397e+02,7.55776e+02
5500,1.48386e+03,7.66990e+02,5.50160e+02,5.40654e+02,6.23350e+02,7.55800e+02
